"y","z","selfrpt","race","gender","fgen","urban","mindset","test","sch_race","pov","size","schoolid"
1.11142540949766,0,6,14,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
0.363663535888882,0,6,5,1,0,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.537881971872015,0,5,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
0.778130940039553,0,6,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.644440790181615,0,5,11,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-1.21289903462016,0,3,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
0.381738051409573,0,5,15,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.107622503193665,0,4,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
0.0845997931797797,0,5,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.27949287092918,0,4,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-1.33782799631832,0,4,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.691738867664753,0,4,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
0.404214914879005,0,6,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.311768803783671,0,5,14,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.00227606205251241,0,6,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.788878413350769,0,4,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.170183840173482,0,5,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.345940064991653,0,5,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-1.08512970527042,0,3,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.955941972740103,0,2,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.703896584360844,0,2,2,1,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.724653115204201,0,6,2,2,1,0,-0.0551495477557182,-0.544506072998047,1.30258667469025,-1.73516404628754,-0.792145848274231,5
-0.364860729982265,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.214292062638635,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.931437708874624,0,5,5,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.860388981487134,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.101084125112816,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.10777960057769,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.241550835406141,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0136757678693979,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.280340631647865,0,4,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.429083050094763,0,5,15,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.948801672951957,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.04402671537457,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.355864760425862,0,6,15,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.960018870465217,0,6,6,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.736746099031676,0,4,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.22835759942464,0,5,5,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.745459121246766,0,6,13,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0481749943200919,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.376526921816873,0,5,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.834521813134682,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.193545179344215,0,5,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.105245569494818,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.537218912431341,0,7,5,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0976779925311735,0,7,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.48158215871048,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.15784189279786,0,5,10,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.107953525723193,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.382975225176794,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.7716605834599,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.284803831905245,0,7,4,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0040236169076576,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.516590605803216,0,7,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.474712409526378,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.644192483449511,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.362440601296868,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.94316262470659,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.78659977991036,0,3,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.262979657699291,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.243378961010756,0,5,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.182917636725003,0,4,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.346950718362494,0,6,4,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.24839338066374,0,7,10,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.307727910941848,0,5,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0416306840099404,0,5,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.413991658044273,0,3,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0589084989374025,0,3,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.332895306491108,0,4,12,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.15036870193562,0,6,15,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.154744409918485,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.240237773456969,0,4,5,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.411276612978824,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.682477498369955,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.45274190130053,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.2265006765338,0,7,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.483003983963714,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0554041450794935,0,7,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.644930055751578,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.184797576064813,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.783906958616861,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.00939017428752958,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.247356538279514,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.198213515823721,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0703954550563615,0,5,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.207150900225806,0,6,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.09914142806501,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.752446618965183,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.954343659244211,0,4,10,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.761452501635047,0,2,7,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.234078570738891,0,6,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.251652496369605,0,5,7,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.144926266626557,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.334645669274325,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.3080554993125,0,6,10,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.17384393856804,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.184010620419548,0,6,8,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.180959994580633,0,3,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.07434235963612,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.32312001423254,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.247522334745801,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.06251549688002,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.273745124438504,0,5,12,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0244989976388311,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.445175353714534,0,5,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.698701693455886,0,7,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.658318593856435,0,6,7,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.558140796358481,0,7,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.645948485650935,0,6,5,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.696997125079774,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.477848769605244,0,5,2,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.987814362047193,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.11036261321114,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.532382581358746,0,5,8,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.462479358713421,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.480254017993493,0,6,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.07984785233565,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.135775903467033,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0622828577064298,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.426161015604253,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.1316216336513,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.395972671183362,0,6,14,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.303194459785095,0,4,5,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.153007509879134,0,4,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.23710826358773,0,4,2,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.1945470474295,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.105915934044619,0,2,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.114346779659352,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0345182708998398,0,5,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.146907686728101,0,5,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.62420120692747,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.908767576056435,0,5,7,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.318997267764827,0,5,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0616543326457477,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.24109480006958,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.344399244467958,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.255277623628604,0,5,5,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.221378777488726,0,4,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.127006938495391,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.44883840519379,0,6,14,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.677608687215692,0,7,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.41457366182655,0,6,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.485517509651619,0,7,5,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.207926731914427,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.524976373674583,0,5,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.152604152012634,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.759788179309868,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.252138914260027,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.662723219794994,0,5,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.09798136312345,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.244226820614664,0,4,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.301340077480111,0,2,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.325486187816595,0,5,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.561600807425191,0,2,2,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0912535440913764,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.00721912301539657,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.376809573267354,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.108313438616554,0,5,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.395135004726439,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.195511167685161,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.04986840545296,0,3,5,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.961818904663781,0,6,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.320966056609446,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.261169917120353,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-1.23622718220537,0,3,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.225237700263635,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.516011722998058,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0781735832442627,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
1.04855392167312,0,6,14,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.788127025073531,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.881353875426625,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.298263099445728,0,3,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.84855659128889,0,3,10,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.175665008342701,0,6,2,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.137203264581193,0,5,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.521911609198779,0,5,5,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.921521535755654,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.311098006773069,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.341239484324047,0,5,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.469726481950581,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.472432934533834,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.229682415669427,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.816669226215176,0,7,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.73893136955583,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0463418248816634,0,6,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.492367681078311,0,6,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.149848525620575,0,3,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.342662222290716,0,6,1,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.28981447128363,0,4,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.751369332684833,0,5,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.615359420994056,0,7,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.684128624164511,0,5,8,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.783369363850936,0,4,2,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0530238460878033,0,6,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.0205303841600694,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.780034685678972,0,5,14,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.469401231366564,0,5,2,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.821087120610122,0,7,7,1,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.225479755803625,0,5,4,2,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.135580500502636,0,5,14,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.0287143050569938,0,4,7,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.601814630228526,0,6,4,2,1,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
0.300129921977445,0,7,4,1,0,0,-2.28963589668274,0.190796718001366,0.875012457370758,-0.724801361560822,0.761780977249146,4
-0.395564959400637,0,4,14,1,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.256555409451809,0,6,7,2,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
0.918565822720279,0,6,2,1,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.468598507495357,0,5,8,2,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.29652558100248,0,6,2,2,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.200320008719122,0,6,4,2,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.0181265035307641,0,6,5,1,0,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.154022726878452,0,5,15,1,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
-0.161194997622362,0,5,4,2,0,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
0.368962182330509,0,5,2,1,1,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
0.175175585253113,0,6,5,1,0,2,-2.08162951469421,2.17181468009949,-0.145264908671379,-0.785321593284607,0.882281064987183,3
